14091	 0.009232247
14101	 0.009212651
14111	 0.009193320
14121	 0.009174940
14131	 0.009158089
14141	 0.009140934
14151	 0.009122876
14161	 0.009104583
14171	 0.009086276
14181	 0.009068218
14191	 0.009051549
14201	 0.009035123
14211	 0.009017396
14221	 0.008999144
14231	 0.008981041
14241	 0.008963226
14251	 0.008944700
14261	 0.008925615
14271	 0.008906287
14281	 0.008886361
14291	 0.008867708
14301	 0.008849814
14311	 0.008831555
14321	 0.008812587
14331	 0.008793905
14341	 0.008775631
14351	 0.008755613
14361	 0.008736331
14371	 0.008717177
14381	 0.008698137
14391	 0.008680826
14401	 0.008663734
14411	 0.008645426
14421	 0.008625694
14431	 0.008607559
14441	 0.008589834
14451	 0.008570719
14461	 0.008550737
14471	 0.008530859
14481	 0.008510661
14491	 0.008490884
14501	 0.008472327
14511	 0.008454540
14521	 0.008436417
14531	 0.008417917
14541	 0.008399212
14551	 0.008380828
14561	 0.008363442
14571	 0.008344412
14581	 0.008325088
14591	 0.008306285
14601	 0.008287483
14611	 0.008270202
14621	 0.008252980
14631	 0.008235742
14641	 0.008218072
14651	 0.008200431
14661	 0.008183640
14671	 0.008167754
14681	 0.008152576
14691	 0.008137947
14701	 0.008123940
14711	 0.008109195
14721	 0.008093917
14731	 0.008078544
14741	 0.008063608
14751	 0.008049006
14761	 0.008034847
14771	 0.008019983
14781	 0.008006293
14791	 0.007993517
14801	 0.007979380
14811	 0.007963848
14821	 0.007947998
14831	 0.007932292
14841	 0.007916718
14851	 0.007902731
14861	 0.007889146
14871	 0.007875518
14881	 0.007863879
14891	 0.007853125
14901	 0.007841571
14911	 0.007829381
14921	 0.007817461
14931	 0.007806607
14941	 0.007797575
14951	 0.007790341
14961	 0.007783149
14971	 0.007774988
14981	 0.007765589
14991	 0.007755940
15001	 0.007746488
15011	 0.007736835
15021	 0.007727395
15031	 0.007718694
15041	 0.007709733
15051	 0.007700258
15061	 0.007691750
15071	 0.007683989
15081	 0.007676219
15091	 0.007667745
15101	 0.007659695
15111	 0.007651900
15121	 0.007643870
15131	 0.007636343
15141	 0.007629705
15151	 0.007622997
15161	 0.007616002
15171	 0.007608562
15181	 0.007601754
15191	 0.007597010
15201	 0.007594138
15211	 0.007592064
15221	 0.007589916
15231	 0.007587885
15241	 0.007587086
15251	 0.007587193
15261	 0.007586365
15271	 0.007584938
